time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1898142,1762295808.944868,ACCEL,35,0.17181,0.12000,0.07224,1898142
1898157,1762295809.204891,ACCEL,35,0.17181,0.12000,0.07224,1898157
1898162,1762295809.204916,ACCEL,36,0.17671,0.12000,0.07238,1898162
1898167,1762295809.204925,ACCEL,36,0.17671,0.12000,0.07238,1898167
1898172,1762295809.205008,ACCEL,36,0.17671,0.12000,0.07238,1898172
1898177,1762295809.205016,ACCEL,36,0.17671,0.12000,0.07238,1898177
1898182,1762295809.205024,ACCEL,36,0.17671,0.12000,0.07238,1898182
1898187,1762295809.205030,ACCEL,36,0.17671,0.12000,0.07238,1898187
1898192,1762295809.205037,ACCEL,36,0.17671,0.12000,0.07238,1898192
1898197,1762295809.205043,ACCEL,36,0.17671,0.12000,0.07238,1898197
1898202,1762295809.205049,ACCEL,37,0.18162,0.12000,0.07251,1898202
1898207,1762295809.205056,ACCEL,37,0.18162,0.12000,0.07251,1898207
1898212,1762295809.205063,ACCEL,37,0.18162,0.12000,0.07251,1898212
1898217,1762295809.205069,ACCEL,37,0.18162,0.12000,0.07251,1898217
1898222,1762295809.205075,ACCEL,37,0.18162,0.12000,0.07251,1898222
1898227,1762295809.205082,ACCEL,37,0.18162,0.12000,0.07251,1898227
1898232,1762295809.205088,ACCEL,37,0.18162,0.12000,0.07251,1898232
1898237,1762295809.205095,ACCEL,37,0.18162,0.12000,0.07251,1898237
1898242,1762295809.205101,ACCEL,37,0.18162,0.12000,0.07251,1898242
1898247,1762295809.205107,ACCEL,38,0.18653,0.12000,0.07265,1898247
1898252,1762295809.205132,ACCEL,38,0.18653,0.12000,0.07265,1898252
1898257,1762295809.205138,ACCEL,38,0.18653,0.12000,0.07265,1898257
1898262,1762295809.205145,ACCEL,38,0.18653,0.12000,0.07265,1898262
1898267,1762295809.205154,ACCEL,38,0.18653,0.12000,0.07265,1898267
1898272,1762295809.205160,ACCEL,38,0.18653,0.12000,0.07265,1898272
1898277,1762295809.205167,ACCEL,38,0.18653,0.12000,0.07265,1898277
1898282,1762295809.205173,ACCEL,38,0.18653,0.12000,0.07265,1898282
1898287,1762295809.205179,ACCEL,39,0.19144,0.12000,0.07278,1898287
1898292,1762295809.205185,ACCEL,39,0.19144,0.12000,0.07278,1898292
1898297,1762295809.205191,ACCEL,39,0.19144,0.12000,0.07278,1898297
1898302,1762295809.205197,ACCEL,39,0.19144,0.12000,0.07278,1898302
1898307,1762295809.205203,ACCEL,39,0.19144,0.12000,0.07278,1898307
1898312,1762295809.205209,ACCEL,39,0.19144,0.12000,0.07278,1898312
1898317,1762295809.205214,ACCEL,39,0.19144,0.12000,0.07278,1898317
1898322,1762295809.205220,ACCEL,39,0.19144,0.12000,0.07278,1898322
1898327,1762295809.205226,ACCEL,40,0.19635,0.12000,0.07292,1898327
1898332,1762295809.205232,ACCEL,40,0.19635,0.12000,0.07292,1898332
1898337,1762295809.205238,ACCEL,40,0.19635,0.12000,0.07292,1898337
1898342,1762295809.205244,ACCEL,40,0.19635,0.12000,0.07292,1898342
1898347,1762295809.205250,ACCEL,40,0.19635,0.12000,0.07292,1898347
1898352,1762295809.205256,ACCEL,40,0.19635,0.12000,0.07292,1898352
1898357,1762295809.205262,ACCEL,40,0.19635,0.12000,0.07292,1898357
1898362,1762295809.205268,ACCEL,40,0.19635,0.12000,0.07292,1898362
1898367,1762295809.205274,ACCEL,41,0.20126,0.12000,0.07305,1898367
1898372,1762295809.205281,ACCEL,41,0.20126,0.12000,0.07305,1898372
1898377,1762295809.205286,ACCEL,41,0.20126,0.12000,0.07305,1898377
1898382,1762295809.205292,ACCEL,41,0.20126,0.12000,0.07305,1898382
1898387,1762295809.205298,ACCEL,41,0.20126,0.12000,0.07305,1898387
1898392,1762295809.205304,ACCEL,41,0.20126,0.12000,0.07305,1898392
1898397,1762295809.205310,ACCEL,41,0.20126,0.12000,0.07305,1898397
1898402,1762295809.205316,ACCEL,41,0.20126,0.12000,0.07305,1898402
1898417,1762295809.475801,ACCEL,42,0.20617,0.12085,0.07371,1898417
1898422,1762295809.475822,ACCEL,42,0.20617,0.12085,0.07371,1898422
1898427,1762295809.475833,ACCEL,42,0.20617,0.12085,0.07371,1898427
1898432,1762295809.475863,ACCEL,42,0.20617,0.12085,0.07371,1898432
1898437,1762295809.475872,ACCEL,42,0.20617,0.12085,0.07371,1898437
1898442,1762295809.475879,ACCEL,42,0.20617,0.12085,0.07371,1898442
1898447,1762295809.475887,ACCEL,42,0.20617,0.12085,0.07371,1898447
1898452,1762295809.475895,ACCEL,43,0.21108,0.12385,0.07567,1898452
1898457,1762295809.475903,ACCEL,43,0.21108,0.12385,0.07567,1898457
1898462,1762295809.475910,ACCEL,43,0.21108,0.12385,0.07567,1898462
1898467,1762295809.475918,ACCEL,43,0.21108,0.12385,0.07567,1898467
1898472,1762295809.475925,ACCEL,43,0.21108,0.12385,0.07567,1898472
1898477,1762295809.475935,ACCEL,43,0.21108,0.12385,0.07567,1898477
1898482,1762295809.475943,ACCEL,43,0.21108,0.12385,0.07567,1898482
1898487,1762295809.475950,ACCEL,43,0.21108,0.12385,0.07567,1898487
1898492,1762295809.475958,ACCEL,44,0.21598,0.12685,0.07765,1898492
1898497,1762295809.475966,ACCEL,44,0.21598,0.12685,0.07765,1898497
1898502,1762295809.475973,ACCEL,44,0.21598,0.12685,0.07765,1898502
1898507,1762295809.475981,ACCEL,44,0.21598,0.12685,0.07765,1898507
1898512,1762295809.475995,ACCEL,44,0.21598,0.12685,0.07765,1898512
1898517,1762295809.476003,ACCEL,44,0.21598,0.12685,0.07765,1898517
1898522,1762295809.476011,ACCEL,44,0.21598,0.12685,0.07765,1898522
1898527,1762295809.476019,ACCEL,44,0.21598,0.12685,0.07765,1898527
1898532,1762295809.476027,ACCEL,45,0.22089,0.12986,0.07964,1898532
1898537,1762295809.476035,ACCEL,45,0.22089,0.12986,0.07964,1898537
1898542,1762295809.476043,ACCEL,45,0.22089,0.12986,0.07964,1898542
1898547,1762295809.476050,ACCEL,45,0.22089,0.12986,0.07964,1898547
1898552,1762295809.476058,ACCEL,45,0.22089,0.12986,0.07964,1898552
1898557,1762295809.476066,ACCEL,45,0.22089,0.12986,0.07964,1898557
1898562,1762295809.476073,ACCEL,45,0.22089,0.12986,0.07964,1898562
1898567,1762295809.476080,ACCEL,46,0.22580,0.13287,0.08163,1898567
1898572,1762295809.476088,ACCEL,46,0.22580,0.13287,0.08163,1898572
1898577,1762295809.476095,ACCEL,46,0.22580,0.13287,0.08163,1898577
1898582,1762295809.476102,ACCEL,46,0.22580,0.13287,0.08163,1898582
1898587,1762295809.476109,ACCEL,46,0.22580,0.13287,0.08163,1898587
1898592,1762295809.476116,ACCEL,46,0.22580,0.13287,0.08163,1898592
1898597,1762295809.476125,ACCEL,46,0.22580,0.13287,0.08163,1898597
1898602,1762295809.476132,ACCEL,46,0.22580,0.13287,0.08163,1898602
1898607,1762295809.476139,ACCEL,47,0.23071,0.13589,0.08364,1898607
1898612,1762295809.476146,ACCEL,47,0.23071,0.13589,0.08364,1898612
1898617,1762295809.476153,ACCEL,47,0.23071,0.13589,0.08364,1898617
1898622,1762295809.476161,ACCEL,47,0.23071,0.13589,0.08364,1898622
1898627,1762295809.476166,ACCEL,47,0.23071,0.13589,0.08364,1898627
1898632,1762295809.476172,ACCEL,47,0.23071,0.13589,0.08364,1898632
1898637,1762295809.476179,ACCEL,47,0.23071,0.13589,0.08364,1898637
1898642,1762295809.476187,ACCEL,48,0.23562,0.13892,0.08565,1898642
1898647,1762295809.476195,ACCEL,48,0.23562,0.13892,0.08565,1898647
1898652,1762295809.476202,ACCEL,48,0.23562,0.13892,0.08565,1898652
1898657,1762295809.477260,ACCEL,48,0.23562,0.13892,0.08565,1898657
1898662,1762295809.477269,ACCEL,48,0.23562,0.13892,0.08565,1898662
1898687,1762295809.743298,ACCEL,49,0.24053,0.14195,0.08768,1898687
1898692,1762295809.743319,ACCEL,49,0.24053,0.14195,0.08768,1898692
1898697,1762295809.743327,ACCEL,49,0.24053,0.14195,0.08768,1898697
1898702,1762295809.743358,ACCEL,49,0.24053,0.14195,0.08768,1898702
