time_ms,time_ts,v4,v5,g4,g5
428658,1762290928.461410,2.538603,2.594599,0.019302,0.047300
428658,1762290928.461417,2.537003,2.587880,0.018502,0.043940
428670,1762290928.473583,2.537323,2.593639,0.018662,0.046820
428670,1762290928.473616,2.536683,2.594279,0.018342,0.047140
428670,1762290928.473624,2.536363,2.599399,0.018182,0.049699
428670,1762290928.473630,2.535083,2.595879,0.017542,0.047940
428670,1762290928.473634,2.535083,2.596839,0.017542,0.048420
428670,1762290928.473681,2.536043,2.597479,0.018022,0.048739
428670,1762290928.473752,2.535403,2.599079,0.017702,0.049539
428670,1762290928.473794,2.534124,2.600999,0.017062,0.050499
428670,1762290928.473811,2.535083,2.601639,0.017542,0.050819
428671,1762290928.473826,2.535403,2.615398,0.017702,0.057699
428687,1762290928.490782,2.535083,2.599399,0.017542,0.049699
428687,1762290928.490818,2.534764,2.604518,0.017382,0.052259
428688,1762290928.490849,2.534444,2.605158,0.017222,0.052579
428688,1762290928.490866,2.534764,2.607718,0.017382,0.053859
428688,1762290928.490881,2.535403,2.602599,0.017702,0.051299
428688,1762290928.490895,2.535083,2.608358,0.017542,0.054179
428688,1762290928.490909,2.535403,2.609638,0.017702,0.054819
428688,1762290928.490923,2.536683,2.612198,0.018342,0.056099
428688,1762290928.490938,2.535723,2.614758,0.017862,0.057379
428688,1762290928.491006,2.536363,2.613798,0.018182,0.056899
428688,1762290928.491512,2.537323,2.617638,0.018662,0.058819
428688,1762290928.491549,2.537003,2.617318,0.018502,0.058659
428688,1762290928.491563,2.536683,2.619237,0.018342,0.059619
428688,1762290928.491569,2.537963,2.619237,0.018982,0.059619
428688,1762290928.491574,2.537643,2.626277,0.018822,0.063138
428693,1762290928.495827,2.539243,2.618917,0.019622,0.059459
428693,1762290928.495851,2.537963,2.625637,0.018982,0.062818
428693,1762290928.495864,2.539883,2.624997,0.019942,0.062498
428693,1762290928.495876,2.541483,2.631716,0.020742,0.065858
428693,1762290928.495892,2.540843,2.625957,0.020422,0.062978
428703,1762290928.506450,2.541163,2.631077,0.020582,0.065538
428703,1762290928.506470,2.541803,2.634596,0.020902,0.067298
428703,1762290928.506477,2.542123,2.634596,0.021061,0.067298
