time_ms,time_ts,v4,v5,g4,g5
529497,1762294438.596112,2.504046,2.561322,0.002023,0.030661
529497,1762294438.596117,2.507246,2.563561,0.003623,0.031781
529497,1762294438.596122,2.504366,2.565481,0.002183,0.032741
529497,1762294438.596127,2.501166,2.567401,0.000583,0.033701
529497,1762294438.596138,2.517485,2.569321,0.008742,0.034661
529513,1762294438.611974,2.499246,2.569641,-0.000377,0.034820
529514,1762294438.612574,2.500206,2.572201,0.000103,0.036100
529514,1762294438.612588,2.504686,2.572201,0.002343,0.036100
529514,1762294438.612605,2.507885,2.575081,0.003943,0.037540
529514,1762294438.612652,2.506926,2.575401,0.003463,0.037700
529514,1762294438.612740,2.508205,2.577640,0.004103,0.038820
