time_ms,time_ts,v4,v5,g4,g5
897968,1762294807.640678,2.768667,2.795865,0.125263,0.1394
897968,1762294807.640728,2.772186,2.796185,0.125088,0.13774
897969,1762294807.641518,2.770906,2.796505,0.12216,0.135748
897969,1762294807.641539,2.774746,2.797464,0.121388,0.133695
897969,1762294807.641552,2.779866,2.798744,0.120795,0.13137
897969,1762294807.641564,2.776346,2.797464,0.115363,0.127275
897969,1762294807.641605,2.777946,2.800344,0.111906,0.124711
897969,1762294807.641637,2.777946,2.799704,0.106997,0.119773
897969,1762294807.641644,2.777946,2.800024,0.101365,0.114635
897969,1762294807.641649,2.777946,2.799704,0.094938,0.108429
897969,1762294807.641655,2.780186,2.799704,0.08876,0.101565
897969,1762294807.641686,2.778586,2.798744,0.079719,0.093333
897981,1762294807.653639,2.781466,2.799704,0.071901,0.085104
897981,1762294807.653676,2.777946,2.797144,0.059798,0.074094
897981,1762294807.653695,2.777626,2.796505,0.048144,0.062962
897981,1762294807.653720,2.776346,2.794585,0.034802,0.050054
897981,1762294807.653737,2.773786,2.795225,0.019562,0.037243
897981,1762294807.653752,2.776666,2.792985,0.005749,0.021774
897981,1762294807.653766,2.771546,2.788825,-0.013383,0.004106
897981,1762294807.653780,2.772826,2.788505,-0.030643,-0.012891
897981,1762294807.653794,2.765787,2.784985,-0.053381,-0.032729
897981,1762294807.653808,2.768987,2.784025,-0.072288,-0.0525
897982,1762294807.654051,2.766107,2.780186,-0.095476,-0.074877
897982,1762294807.654072,2.760987,2.780186,-0.120949,-0.096432
897982,1762294807.654078,2.762267,2.776026,-0.144295,-0.121074
897982,1762294807.654107,2.756507,2.776346,-0.17211,-0.14437
897983,1762294807.655148,2.758107,2.770586,-0.19705,-0.171463
897983,1762294807.655156,2.753628,2.770906,-0.225666,-0.196114
897983,1762294807.655162,2.748828,2.765467,-0.254886,-0.224063
897983,1762294807.655168,2.749148,2.758107,-0.281777,-0.253188
897983,1762294807.655173,2.743388,2.760987,-0.311706,-0.277192
897983,1762294807.655208,2.743388,2.755867,-0.338506,-0.304962
897997,1762294807.669497,2.737629,2.754268,-0.367676,-0.330492
897997,1762294807.669538,2.737949,2.748188,-0.393028,-0.35753
897997,1762294807.669549,2.731229,2.749148,-0.420847,-0.380059
897997,1762294807.669559,2.726110,2.742108,-0.446542,-0.405342
