time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1972967,1762292474.804485,ACCEL,20,0.09817,0.12000,0.07021,1972967
1972972,1762292474.804491,ACCEL,20,0.09817,0.12000,0.07021,1972972
1972977,1762292474.804497,ACCEL,20,0.09817,0.12000,0.07021,1972977
1972982,1762292474.804502,ACCEL,20,0.09817,0.12000,0.07021,1972982
1972987,1762292474.804508,ACCEL,21,0.10308,0.12000,0.07035,1972987
1972992,1762292474.804514,ACCEL,21,0.10308,0.12000,0.07035,1972992
1972997,1762292474.804520,ACCEL,21,0.10308,0.12000,0.07035,1972997
1973002,1762292474.804526,ACCEL,21,0.10308,0.12000,0.07035,1973002
1973007,1762292474.804531,ACCEL,21,0.10308,0.12000,0.07035,1973007
1973012,1762292474.804537,ACCEL,21,0.10308,0.12000,0.07035,1973012
1973017,1762292474.804543,ACCEL,21,0.10308,0.12000,0.07035,1973017
1973022,1762292474.804548,ACCEL,21,0.10308,0.12000,0.07035,1973022
1973027,1762292474.804554,ACCEL,22,0.10799,0.12000,0.07048,1973027
1973032,1762292474.804560,ACCEL,22,0.10799,0.12000,0.07048,1973032
1973037,1762292474.804567,ACCEL,22,0.10799,0.12000,0.07048,1973037
1973042,1762292474.804574,ACCEL,22,0.10799,0.12000,0.07048,1973042
1973047,1762292474.804579,ACCEL,22,0.10799,0.12000,0.07048,1973047
1973062,1762292475.081238,ACCEL,22,0.10799,0.12000,0.07048,1973062
1973067,1762292475.081260,ACCEL,23,0.11290,0.12000,0.07062,1973067
1973072,1762292475.081775,ACCEL,23,0.11290,0.12000,0.07062,1973072
