time_ms,time_ts,v4,v5,g4,g5
1088465,1762291589.288015,2.512045,2.539243,0.006023,0.019622
1088466,1762291589.288740,2.509165,2.538923,0.004583,0.019462
1088466,1762291589.288758,2.522284,2.538283,0.011142,0.019142
1088477,1762291589.300134,2.509485,2.537963,0.004743,0.018982
1088478,1762291589.300615,2.505646,2.537963,0.002823,0.018982
1088478,1762291589.300675,2.508205,2.537643,0.004103,0.018822
1088478,1762291589.300683,2.509165,2.537003,0.004583,0.018502
1088478,1762291589.300689,2.508845,2.536363,0.004423,0.018182
1088478,1762291589.300719,2.510765,2.536043,0.005383,0.018022
1088478,1762291589.300796,2.508845,2.536363,0.004423,0.018182
1088478,1762291589.300857,2.509805,2.536043,0.004903,0.018022
1088478,1762291589.300873,2.505006,2.534764,0.002503,0.017382
1088478,1762291589.300909,2.507885,2.535403,0.003943,0.017702
1088479,1762291589.301638,2.507246,2.533804,0.003623,0.016902
1088479,1762291589.301672,2.513645,2.534444,0.006823,0.017222
1088479,1762291589.301687,2.512365,2.534124,0.006183,0.017062
1088479,1762291589.301719,2.510125,2.533804,0.005063,0.016902
1088479,1762291589.301735,2.510125,2.532204,0.005063,0.016102
1088479,1762291589.301745,2.520685,2.531564,0.010342,0.015782
1088479,1762291589.302085,2.512685,2.531884,0.006343,0.015942
1088479,1762291589.302096,2.506926,2.531244,0.003463,0.015622
1088479,1762291589.302107,2.519725,2.529964,0.009862,0.014982
1088479,1762291589.302121,2.507565,2.528684,0.003783,0.014342
1088491,1762291589.313738,2.515885,2.529324,0.007942,0.014662
1088491,1762291589.313778,2.511405,2.529644,0.005703,0.014822
1088491,1762291589.313793,2.515885,2.528684,0.007942,0.014342
1088491,1762291589.313824,2.508845,2.527084,0.004423,0.013542
1088491,1762291589.313888,2.512045,2.528364,0.006023,0.014182
1088491,1762291589.313904,2.504686,2.527724,0.002343,0.013862
1088491,1762291589.313915,2.517485,2.525164,0.008742,0.012582
1088491,1762291589.313945,2.505966,2.525804,0.002983,0.012902
1088491,1762291589.313958,2.510125,2.524524,0.005063,0.012262
1088491,1762291589.313975,2.500846,2.525484,0.000423,0.012742
1088492,1762291589.314549,2.509165,2.524204,0.004583,0.012102
1088492,1762291589.314567,2.510445,2.523884,0.005223,0.011942
1088492,1762291589.314603,2.511085,2.523244,0.005543,0.011622
1088492,1762291589.314610,2.509805,2.523884,0.004903,0.011942
1088492,1762291589.314616,2.509165,2.523244,0.004583,0.011622
1088492,1762291589.314667,2.509805,2.521324,0.004903,0.010662
1088492,1762291589.314672,2.512365,2.522284,0.006183,0.011142
1088492,1762291589.314676,2.510765,2.521644,0.005383,0.010822
1088492,1762291589.314681,2.495726,2.521324,-0.002137,0.010662
1088492,1762291589.314685,2.513645,2.520685,0.006823,0.010342
1088507,1762291589.329520,2.508845,2.520365,0.004423,0.010182
1088507,1762291589.329567,2.509485,2.519725,0.004743,0.009862
