time_ms,time_ts,v4,v5,g4,g5
1249458,1762295159.707881,2.497966,2.539563,-0.001017,0.019782
1249458,1762295159.707888,2.503086,2.539883,0.001543,0.019942
1249458,1762295159.707892,2.517805,2.538603,0.008902,0.019302
1249459,1762295159.707922,2.500206,2.537643,0.000103,0.018822
1249459,1762295159.707936,2.492207,2.537323,-0.003897,0.018662
1249459,1762295159.707941,2.500526,2.536683,0.000263,0.018342
1249459,1762295159.707959,2.503406,2.537003,0.001703,0.018502
1249459,1762295159.707966,2.503726,2.537003,0.001863,0.018502
1249459,1762295159.708005,2.507565,2.537003,0.003783,0.018502
1249473,1762295159.722580,2.504366,2.536043,0.002183,0.018022
