time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1250165,1762291750.955063,ACCEL,46,0.22580,0.13287,0.08163,1250165
1250170,1762291750.955070,ACCEL,46,0.22580,0.13287,0.08163,1250170
1250175,1762291750.955078,ACCEL,46,0.22580,0.13287,0.08163,1250175
1250180,1762291750.955084,ACCEL,46,0.22580,0.13287,0.08163,1250180
1250185,1762291750.955090,ACCEL,46,0.22580,0.13287,0.08163,1250185
1250190,1762291750.955096,ACCEL,46,0.22580,0.13287,0.08163,1250190
1250195,1762291750.955103,ACCEL,46,0.22580,0.13287,0.08163,1250195
1250200,1762291750.955109,ACCEL,46,0.22580,0.13287,0.08163,1250200
1250205,1762291750.955116,ACCEL,47,0.23071,0.13589,0.08364,1250205
1250210,1762291750.955122,ACCEL,47,0.23071,0.13589,0.08364,1250210
1250215,1762291750.955128,ACCEL,47,0.23071,0.13589,0.08364,1250215
1250220,1762291750.955134,ACCEL,47,0.23071,0.13589,0.08364,1250220
1250225,1762291750.955140,ACCEL,47,0.23071,0.13589,0.08364,1250225
1250230,1762291750.955145,ACCEL,47,0.23071,0.13589,0.08364,1250230
1250235,1762291750.955151,ACCEL,47,0.23071,0.13589,0.08364,1250235
1250240,1762291750.955157,ACCEL,48,0.23562,0.13892,0.08565,1250240
1250245,1762291750.955163,ACCEL,48,0.23562,0.13892,0.08565,1250245
1250250,1762291750.955169,ACCEL,48,0.23562,0.13892,0.08565,1250250
1250255,1762291750.955179,ACCEL,48,0.23562,0.13892,0.08565,1250255
1250260,1762291750.955185,ACCEL,48,0.23562,0.13892,0.08565,1250260
1250265,1762291750.955191,ACCEL,48,0.23562,0.13892,0.08565,1250265
1250270,1762291750.955196,ACCEL,48,0.23562,0.13892,0.08565,1250270
1250275,1762291750.955202,ACCEL,49,0.24053,0.14195,0.08768,1250275
1250280,1762291750.955209,ACCEL,49,0.24053,0.14195,0.08768,1250280
1250285,1762291750.955215,ACCEL,49,0.24053,0.14195,0.08768,1250285
1250325,1762291751.230437,ACCEL,50,0.24544,0.14498,0.08972,1250325
