time_ms,time_ts,v4,v5,g4,g5
981056,1762291481.726268,2.508525,2.592039,0.004263,0.046020
981056,1762291481.726283,2.505326,2.591399,0.002663,0.045700
981056,1762291481.726291,2.520045,2.592039,0.010022,0.046020
981056,1762291481.726298,2.506286,2.592679,0.003143,0.046340
981056,1762291481.726306,2.517485,2.592999,0.008742,0.046500
981056,1762291481.726314,2.513005,2.593319,0.006503,0.046660
981056,1762291481.726358,2.511085,2.592359,0.005543,0.046180
981056,1762291481.726390,2.514285,2.592679,0.007142,0.046340
981056,1762291481.726424,2.506606,2.592999,0.003303,0.046500
981057,1762291481.726438,2.505326,2.593959,0.002663,0.046980
981073,1762291481.742772,2.506606,2.592999,0.003303,0.046500
981073,1762291481.742819,2.504046,2.592999,0.002023,0.046500
981073,1762291481.742898,2.505006,2.592999,0.002503,0.046500
981073,1762291481.742940,2.505966,2.592999,0.002983,0.046500
981073,1762291481.743011,2.515885,2.592999,0.007942,0.046500
981073,1762291481.743030,2.505326,2.592679,0.002663,0.046340
981073,1762291481.743046,2.512045,2.591719,0.006023,0.045860
981073,1762291481.743100,2.508525,2.592359,0.004263,0.046180
981073,1762291481.743118,2.511725,2.592359,0.005863,0.046180
981073,1762291481.743171,2.512045,2.592359,0.006023,0.046180
981074,1762291481.744017,2.511405,2.590759,0.005703,0.045380
981074,1762291481.744051,2.501806,2.590759,0.000903,0.045380
981075,1762291481.744568,2.505646,2.590759,0.002823,0.045380
981075,1762291481.744624,2.512365,2.588840,0.006183,0.044420
981075,1762291481.745229,2.507885,2.588840,0.003943,0.044420
981075,1762291481.745244,2.508205,2.588200,0.004103,0.044100
981075,1762291481.745251,2.517165,2.587880,0.008582,0.043940
981075,1762291481.745258,2.507246,2.586600,0.003623,0.043300
981075,1762291481.745265,2.507565,2.587240,0.003783,0.043620
981075,1762291481.745272,2.515565,2.585960,0.007782,0.042980
981086,1762291481.756340,2.505646,2.585960,0.002823,0.042980
981086,1762291481.756387,2.508525,2.584360,0.004263,0.042180
981086,1762291481.756400,2.505966,2.584360,0.002983,0.042180
981086,1762291481.756410,2.511725,2.583080,0.005863,0.041540
981086,1762291481.756421,2.510125,2.581800,0.005063,0.040900
981086,1762291481.756432,2.509165,2.581160,0.004583,0.040580
981087,1762291481.756443,2.503726,2.579560,0.001863,0.039780
981087,1762291481.756454,2.508845,2.580200,0.004423,0.040100
981087,1762291481.756466,2.506926,2.579240,0.003463,0.039620
981087,1762291481.756476,2.505966,2.578920,0.002983,0.039460
981102,1762291481.771919,2.505646,2.577320,0.002823,0.038660
981102,1762291481.771961,2.505326,2.576360,0.002663,0.038180
981102,1762291481.771966,2.507246,2.575401,0.003623,0.037700
981103,1762291481.773134,2.507246,2.575721,0.003623,0.037860
981103,1762291481.773150,2.506606,2.574441,0.003303,0.037220
981103,1762291481.773154,2.504686,2.573161,0.002343,0.036580
981103,1762291481.773158,2.505646,2.572521,0.002823,0.036260
981103,1762291481.773162,2.505006,2.571881,0.002503,0.035940
981103,1762291481.773167,2.505646,2.571561,0.002823,0.035780
981103,1762291481.773171,2.504046,2.569321,0.002023,0.034661
981118,1762291481.787566,2.505006,2.568681,0.002503,0.034341
981118,1762291481.787590,2.504686,2.567081,0.002343,0.033541
981118,1762291481.787597,2.504686,2.567721,0.002343,0.033861
981118,1762291481.787643,2.504366,2.566761,0.002183,0.033381
981118,1762291481.787659,2.504366,2.565481,0.002183,0.032741
981118,1762291481.788232,2.504366,2.563561,0.002183,0.031781
981118,1762291481.788239,2.504046,2.563561,0.002023,0.031781
981118,1762291481.788244,2.505326,2.563241,0.002663,0.031621
981118,1762291481.788249,2.504686,2.562601,0.002343,0.031301
981118,1762291481.788255,2.503086,2.561642,0.001543,0.030821
981119,1762291481.788438,2.503406,2.560682,0.001703,0.030341
981119,1762291481.788449,2.503726,2.562282,0.001863,0.031141
981119,1762291481.788455,2.503086,2.560042,0.001543,0.030021
981119,1762291481.788459,2.502446,2.559402,0.001223,0.029701
981119,1762291481.788495,2.501486,2.558762,0.000743,0.029381
981119,1762291481.788532,2.504046,2.558762,0.002023,0.029381
